code,term,dmd_id,dmd_type,bnf_code
554711000001100,Doxazosin 2mg tablets,554711000001100,AMP,0205040D0AAABAB
4250311000001107,Doxazosin 2mg tablets,4250311000001107,AMP,0205040D0AAABAB
430311000001102,Doxazosin 2mg tablets,430311000001102,AMP,0205040D0AAABAB
9792911000001108,Doxazosin 2mg tablets,9792911000001108,AMP,0205040D0AAABAB
10403011000001107,Doxazosin 2mg tablets,10403011000001107,AMP,0205040D0AAABAB
16049911000001104,Doxazosin 2mg tablets,16049911000001104,AMP,0205040D0AAABAB
14116711000001102,Doxazosin 2mg tablets,14116711000001102,AMP,0205040D0AAABAB
23970611000001103,Doxazosin 2mg tablets,23970611000001103,AMP,0205040D0AAABAB
11554711000001104,Doxazosin 2mg tablets,11554711000001104,AMP,0205040D0AAABAB
35994611000001109,Doxazosin 2mg tablets,35994611000001109,AMP,0205040D0AAABAB
18072011000001101,Doxazosin 2mg tablets,18072011000001101,AMP,0205040D0AAABAB
840911000001105,Doxazosin 2mg tablets,840911000001105,AMP,0205040D0AAABAB
225411000001101,Doxazosin 2mg tablets,225411000001101,AMP,0205040D0AAABAB
30122611000001104,Doxazosin 2mg tablets,30122611000001104,AMP,0205040D0AAABAB
38879211000001100,Doxazosin 2mg tablets,38879211000001100,AMP,0205040D0AAABAB
19730311000001100,Doxazosin 2mg tablets,19730311000001100,AMP,0205040D0AAABAB
35142011000001102,Doxazosin 2mg tablets,35142011000001102,AMP,0205040D0AAABAB
17894211000001100,Doxazosin 2mg tablets,17894211000001100,AMP,0205040D0AAABAB
664711000001102,Doxazosin 2mg tablets,664711000001102,AMP,0205040D0AAABAB
41290511000001100,Doxazosin 2mg tablets,41290511000001100,AMP,0205040D0AAABAB
464711000001104,Doxazosin 2mg tablets,464711000001104,AMP,0205040D0AAABAB
15083011000001109,Doxazosin 2mg tablets,15083011000001109,AMP,0205040D0AAABAB
17198311000001107,Doxazosin 2mg tablets,17198311000001107,AMP,0205040D0AAABAB
559911000001102,Doxazosin 2mg tablets,559911000001102,AMP,0205040D0AAABAB
481211000001106,Doxazosin 2mg tablets,481211000001106,AMP,0205040D0AAABAB
674011000001107,Doxazosin 2mg tablets,674011000001107,AMP,0205040D0AAABAB
23592011000001106,Doxazosin 2mg tablets,23592011000001106,AMP,0205040D0AAABAB
42209311000001101,Doxazosin 4mg tablets,42209311000001101,VMP,0205040D0AAACAC
588211000001106,Doxazosin 4mg tablets,588211000001106,AMP,0205040D0AAACAC
4250511000001101,Doxazosin 4mg tablets,4250511000001101,AMP,0205040D0AAACAC
578111000001109,Doxazosin 4mg tablets,578111000001109,AMP,0205040D0AAACAC
9793211000001105,Doxazosin 4mg tablets,9793211000001105,AMP,0205040D0AAACAC
10403311000001105,Doxazosin 4mg tablets,10403311000001105,AMP,0205040D0AAACAC
16050211000001103,Doxazosin 4mg tablets,16050211000001103,AMP,0205040D0AAACAC
14117111000001100,Doxazosin 4mg tablets,14117111000001100,AMP,0205040D0AAACAC
23970811000001104,Doxazosin 4mg tablets,23970811000001104,AMP,0205040D0AAACAC
11554911000001102,Doxazosin 4mg tablets,11554911000001102,AMP,0205040D0AAACAC
35994411000001106,Doxazosin 4mg tablets,35994411000001106,AMP,0205040D0AAACAC
18072211000001106,Doxazosin 4mg tablets,18072211000001106,AMP,0205040D0AAACAC
525011000001104,Doxazosin 4mg tablets,525011000001104,AMP,0205040D0AAACAC
210011000001108,Doxazosin 4mg tablets,210011000001108,AMP,0205040D0AAACAC
30123811000001108,Doxazosin 4mg tablets,30123811000001108,AMP,0205040D0AAACAC
38879611000001103,Doxazosin 4mg tablets,38879611000001103,AMP,0205040D0AAACAC
19730511000001106,Doxazosin 4mg tablets,19730511000001106,AMP,0205040D0AAACAC
35142211000001107,Doxazosin 4mg tablets,35142211000001107,AMP,0205040D0AAACAC
17894411000001101,Doxazosin 4mg tablets,17894411000001101,AMP,0205040D0AAACAC
857111000001105,Doxazosin 4mg tablets,857111000001105,AMP,0205040D0AAACAC
41290711000001105,Doxazosin 4mg tablets,41290711000001105,AMP,0205040D0AAACAC
761311000001108,Doxazosin 4mg tablets,761311000001108,AMP,0205040D0AAACAC
15083211000001104,Doxazosin 4mg tablets,15083211000001104,AMP,0205040D0AAACAC
17198511000001101,Doxazosin 4mg tablets,17198511000001101,AMP,0205040D0AAACAC
709511000001100,Doxazosin 4mg tablets,709511000001100,AMP,0205040D0AAACAC
653011000001107,Doxazosin 4mg tablets,653011000001107,AMP,0205040D0AAACAC
221311000001106,Doxazosin 4mg tablets,221311000001106,AMP,0205040D0AAACAC
23592211000001101,Doxazosin 4mg tablets,23592211000001101,AMP,0205040D0AAACAC
14013011000001104,Doxazosin 4mg capsules,14013011000001104,VMP,0205040D0AAAFAF
13975011000001100,Doxazosin 4mg capsules,13975011000001100,AMP,0205040D0AAAFAF
12084711000001105,Doxazosin 8mg/5ml oral solution,12084711000001105,VMP,0205040D0AAAHAH
12084811000001102,Doxazosin 8mg/5ml oral suspension,12084811000001102,VMP,0205040D0AAAHAH
12071311000001102,Doxazosin 8mg/5ml oral solution,12071311000001102,AMP,0205040D0AAAHAH
12071011000001100,Doxazosin 8mg/5ml oral suspension,12071011000001100,AMP,0205040D0AAAHAH
12083511000001103,Doxazosin 2mg/5ml oral solution,12083511000001103,VMP,0205040D0AAAIAI
12083611000001104,Doxazosin 2mg/5ml oral suspension,12083611000001104,VMP,0205040D0AAAIAI
12065111000001105,Doxazosin 2mg/5ml oral solution,12065111000001105,AMP,0205040D0AAAIAI
12064811000001104,Doxazosin 2mg/5ml oral suspension,12064811000001104,AMP,0205040D0AAAIAI
12084111000001109,Doxazosin 5mg/5ml oral solution,12084111000001109,VMP,0205040D0AAAKAK
12084211000001103,Doxazosin 5mg/5ml oral suspension,12084211000001103,VMP,0205040D0AAAKAK
12067011000001102,Doxazosin 5mg/5ml oral solution,12067011000001102,AMP,0205040D0AAAKAK
12066611000001107,Doxazosin 5mg/5ml oral suspension,12066611000001107,AMP,0205040D0AAAKAK
12083711000001108,Doxazosin 3mg/5ml oral solution,12083711000001108,VMP,0205040D0AAAPAP
12083811000001100,Doxazosin 3mg/5ml oral suspension,12083811000001100,VMP,0205040D0AAAPAP
12065711000001106,Doxazosin 3mg/5ml oral solution,12065711000001106,AMP,0205040D0AAAPAP
12065411000001100,Doxazosin 3mg/5ml oral suspension,12065411000001100,AMP,0205040D0AAAPAP
39020411000001106,Doxazosin 4mg modified-release tablets,39020411000001106,VMP,0205040D0AAAQAQ
39021111000001107,Doxazosin 8mg modified-release tablets,39021111000001107,VMP,0205040D0AAARAR
12084311000001106,Doxazosin 6mg/5ml oral solution,12084311000001106,VMP,0205040D0AAASAS
12084411000001104,Doxazosin 6mg/5ml oral suspension,12084411000001104,VMP,0205040D0AAASAS
12068111000001100,Doxazosin 6mg/5ml oral solution,12068111000001100,AMP,0205040D0AAASAS
12067611000001109,Doxazosin 6mg/5ml oral suspension,12067611000001109,AMP,0205040D0AAASAS
12083311000001109,Doxazosin 2.5mg/5ml oral solution,12083311000001109,VMP,0205040D0AAATAT
12083411000001102,Doxazosin 2.5mg/5ml oral suspension,12083411000001102,VMP,0205040D0AAATAT
12064511000001102,Doxazosin 2.5mg/5ml oral solution,12064511000001102,AMP,0205040D0AAATAT
12064211000001100,Doxazosin 2.5mg/5ml oral suspension,12064211000001100,AMP,0205040D0AAATAT
12083911000001105,Doxazosin 500micrograms/5ml oral solution,12083911000001105,VMP,0205040D0AAAUAU
12084011000001108,Doxazosin 500micrograms/5ml oral suspension,12084011000001108,VMP,0205040D0AAAUAU
12066311000001102,Doxazosin 500micrograms/5ml oral solution,12066311000001102,AMP,0205040D0AAAUAU
12066011000001100,Doxazosin 500micrograms/5ml oral suspension,12066011000001100,AMP,0205040D0AAAUAU
12084511000001100,Doxazosin 80mg/5ml oral solution,12084511000001100,VMP,0205040D0AAAVAV
12084611000001101,Doxazosin 80mg/5ml oral suspension,12084611000001101,VMP,0205040D0AAAVAV
12070011000001109,Doxazosin 80mg/5ml oral solution,12070011000001109,AMP,0205040D0AAAVAV
12069411000001102,Doxazosin 80mg/5ml oral suspension,12069411000001102,AMP,0205040D0AAAVAV
8483311000001108,Doxazosin 16mg/5ml oral suspension,8483311000001108,VMP,0205040D0AAAWAW
8458411000001104,Doxazosin 16mg/5ml oral suspension,8458411000001104,AMP,0205040D0AAAWAW
23466611000001105,Doxazosin 4mg/5ml oral solution,23466611000001105,VMP,0205040D0AAAXAX
23391211000001106,Doxazosin 4mg/5ml oral solution,23391211000001106,AMP,0205040D0AAAXAX
8483511000001102,Doxazosin 4mg/5ml oral suspension,8483511000001102,VMP,0205040D0AAAYAY
8457811000001101,Doxazosin 4mg/5ml oral suspension,8457811000001101,AMP,0205040D0AAAYAY
24509711000001103,Doxazosin 1mg/5ml oral solution,24509711000001103,VMP,0205040D0AAAZAZ
24434511000001108,Doxazosin 1mg/5ml oral solution,24434511000001108,AMP,0205040D0AAAZAZ
8483411000001101,Doxazosin 1mg/5ml oral suspension,8483411000001101,VMP,0205040D0AABABA
8459911000001104,Doxazosin 1mg/5ml oral suspension,8459911000001104,AMP,0205040D0AABABA
42209411000001108,Doxazosin 8mg tablets,42209411000001108,VMP,0205040D0AABBBB
37180711000001106,Doxazosin 8mg tablets,37180711000001106,AMP,0205040D0AABBBB
37489611000001109,Doxazosin 8mg tablets,37489611000001109,AMP,0205040D0AABBBB
35997611000001103,Doxazosin 8mg tablets,35997611000001103,AMP,0205040D0AABBBB
39853911000001106,Doxazosin 8mg tablets,39853911000001106,AMP,0205040D0AABBBB
907711000001109,Cardura 1mg tablets,907711000001109,AMP,0205040D0BBAAAA
41811000001109,Cardura 2mg tablets,41811000001109,AMP,0205040D0BBABAB
123911000001106,Cardura XL 4mg tablets,123911000001106,AMP,0205040D0BBADAQ
873411000001109,Cardura XL 8mg tablets,873411000001109,AMP,0205040D0BBAEAR
904511000001107,Cascor 2mg tablets,904511000001107,AMP,0205040D0BCAAAB
179311000001107,Cascor 4mg tablets,179311000001107,AMP,0205040D0BCABAC
4857511000001108,Doxadura 1mg tablets,4857511000001108,AMP,0205040D0BDAAAA
4857711000001103,Doxadura 2mg tablets,4857711000001103,AMP,0205040D0BDABAB
4858111000001103,Doxadura 4mg tablets,4858111000001103,AMP,0205040D0BDACAC
11269911000001101,Doxadura XL 4mg tablets,11269911000001101,AMP,0205040D0BDADAQ
11098311000001104,Slocinx XL 4mg tablets,11098311000001104,AMP,0205040D0BEAAAQ
11757711000001107,Colixil XL 4mg tablets,11757711000001107,AMP,0205040D0BFAAAQ
11752411000001104,Cardozin XL 4mg tablets,11752411000001104,AMP,0205040D0BGAAAQ
18197411000001107,Cardozin XL 4mg tablets,18197411000001107,AMP,0205040D0BGABAQ
11812211000001105,Oxandosin XL 4mg tablets,11812211000001105,AMP,0205040D0BHAAAQ
13811611000001108,Doxzogen XL 4mg tablets,13811611000001108,AMP,0205040D0BIAAAQ
17338211000001104,Larbex XL 4mg tablets,17338211000001104,AMP,0205040D0BJAAAQ
18164911000001108,Raporsin XL 4mg tablets,18164911000001108,AMP,0205040D0BKAAAQ
22380811000001105,Raporsin XL 4mg tablets,22380811000001105,AMP,0205040D0BKABAQ
4078311000001100,Prazosin 1mg tablets and Prazosin 500microgram tablets,4078311000001100,VMP,0205040S0AAAAAA
42215911000001100,Prazosin 500microgram tablets,42215911000001100,VMP,0205040S0AAABAB
89711000001108,Prazosin 500microgram tablets,89711000001108,AMP,0205040S0AAABAB
898711000001102,Prazosin 500microgram tablets,898711000001102,AMP,0205040S0AAABAB
259311000001106,Prazosin 500microgram tablets,259311000001106,AMP,0205040S0AAABAB
42215711000001102,Prazosin 1mg tablets,42215711000001102,VMP,0205040S0AAACAC
778311000001107,Prazosin 1mg tablets,778311000001107,AMP,0205040S0AAACAC
559411000001105,Prazosin 1mg tablets,559411000001105,AMP,0205040S0AAACAC
83811000001102,Prazosin 1mg tablets,83811000001102,AMP,0205040S0AAACAC
42215811000001105,Prazosin 2mg tablets,42215811000001105,VMP,0205040S0AAADAD
603711000001100,Prazosin 2mg tablets,603711000001100,AMP,0205040S0AAADAD
703511000001102,Prazosin 2mg tablets,703511000001102,AMP,0205040S0AAADAD
24661311000001108,Prazosin 2mg tablets,24661311000001108,AMP,0205040S0AAADAD
171211000001100,Prazosin 2mg tablets,171211000001100,AMP,0205040S0AAADAD
42216011000001108,Prazosin 5mg tablets,42216011000001108,VMP,0205040S0AAAEAE
739211000001106,Prazosin 5mg tablets,739211000001106,AMP,0205040S0AAAEAE
849411000001107,Prazosin 5mg tablets,849411000001107,AMP,0205040S0AAAEAE
20275711000001104,Prazosin 5mg tablets,20275711000001104,AMP,0205040S0AAAEAE
342511000001100,Prazosin 5mg tablets,342511000001100,AMP,0205040S0AAAEAE
13078011000001104,Prazosin 500micrograms/5ml oral solution,13078011000001104,VMP,0205040S0AAAIAI
13078111000001103,Prazosin 500micrograms/5ml oral suspension,13078111000001103,VMP,0205040S0AAAIAI
13052311000001101,Prazosin 500micrograms/5ml oral solution,13052311000001101,AMP,0205040S0AAAIAI
13051711000001109,Prazosin 500micrograms/5ml oral suspension,13051711000001109,AMP,0205040S0AAAIAI
13077811000001106,Prazosin 250micrograms/5ml oral solution,13077811000001106,VMP,0205040S0AAAJAJ
13077911000001101,Prazosin 250micrograms/5ml oral suspension,13077911000001101,VMP,0205040S0AAAJAJ
13050811000001109,Prazosin 250micrograms/5ml oral solution,13050811000001109,AMP,0205040S0AAAJAJ
13050211000001108,Prazosin 250micrograms/5ml oral suspension,13050211000001108,AMP,0205040S0AAAJAJ
8671611000001108,Prazosin 1mg/5ml oral solution,8671611000001108,VMP,0205040S0AAAKAK
8671711000001104,Prazosin 1mg/5ml oral suspension,8671711000001104,VMP,0205040S0AAAKAK
8648411000001104,Prazosin 1mg/5ml oral solution,8648411000001104,AMP,0205040S0AAAKAK
8649011000001103,Prazosin 1mg/5ml oral suspension,8649011000001103,AMP,0205040S0AAAKAK
8671811000001107,Prazosin 2mg/5ml oral solution,8671811000001107,VMP,0205040S0AAANAN
8671911000001102,Prazosin 2mg/5ml oral suspension,8671911000001102,VMP,0205040S0AAANAN
8648711000001105,Prazosin 2mg/5ml oral solution,8648711000001105,AMP,0205040S0AAANAN
8649311000001100,Prazosin 2mg/5ml oral suspension,8649311000001100,AMP,0205040S0AAANAN
321311000001100,Hypovase 500microgram tablets,321311000001100,AMP,0205040S0BBAAAB
347411000001101,Hypovase 1mg tablets,347411000001101,AMP,0205040S0BBABAC
150911000001104,Hypovase 2mg tablets,150911000001104,AMP,0205040S0BBACAD
4073411000001101,Hypovase tablets B.D. starter pack,4073411000001101,AMP,0205040S0BBAEAA
27881811000001101,Minipress 2mg tablets,27881811000001101,AMP,0205040S0BCABAD
20280811000001105,Minipress 5mg tablets,20280811000001105,AMP,0205040S0BCACAE
934411000001100,Alphavase 1 tablets,934411000001100,AMP,0205040S0BEABAC
570011000001106,Alphavase 2 tablets,570011000001106,AMP,0205040S0BEACAD
74711000001102,Alphavase 5 tablets,74711000001102,AMP,0205040S0BEADAE
15000811000001106,Ranolazine 375mg modified-release tablets,15000811000001106,VMP,0206030Z0AAAAAA
42140111000001101,Ranolazine 375mg modified-release tablets,42140111000001101,AMP,0206030Z0AAAAAA
42164611000001109,Ranolazine 375mg modified-release tablets,42164611000001109,AMP,0206030Z0AAAAAA
42078411000001104,Ranolazine 375mg modified-release tablets,42078411000001104,AMP,0206030Z0AAAAAA
42065311000001109,Ranolazine 375mg modified-release tablets,42065311000001109,AMP,0206030Z0AAAAAA
42063011000001105,Ranolazine 375mg modified-release tablets,42063011000001105,AMP,0206030Z0AAAAAA
15000911000001101,Ranolazine 500mg modified-release tablets,15000911000001101,VMP,0206030Z0AAABAB
42140311000001104,Ranolazine 500mg modified-release tablets,42140311000001104,AMP,0206030Z0AAABAB
42165011000001103,Ranolazine 500mg modified-release tablets,42165011000001103,AMP,0206030Z0AAABAB
42078611000001101,Ranolazine 500mg modified-release tablets,42078611000001101,AMP,0206030Z0AAABAB
42065511000001103,Ranolazine 500mg modified-release tablets,42065511000001103,AMP,0206030Z0AAABAB
42063211000001100,Ranolazine 500mg modified-release tablets,42063211000001100,AMP,0206030Z0AAABAB
15001011000001109,Ranolazine 750mg modified-release tablets,15001011000001109,VMP,0206030Z0AAACAC
42140511000001105,Ranolazine 750mg modified-release tablets,42140511000001105,AMP,0206030Z0AAACAC
42165211000001108,Ranolazine 750mg modified-release tablets,42165211000001108,AMP,0206030Z0AAACAC
42078811000001102,Ranolazine 750mg modified-release tablets,42078811000001102,AMP,0206030Z0AAACAC
42065711000001108,Ranolazine 750mg modified-release tablets,42065711000001108,AMP,0206030Z0AAACAC
42063511000001102,Ranolazine 750mg modified-release tablets,42063511000001102,AMP,0206030Z0AAACAC
14998611000001105,Ranexa 375mg modified-release tablets,14998611000001105,AMP,0206030Z0BBAAAA
14997911000001100,Ranexa 500mg modified-release tablets,14997911000001100,AMP,0206030Z0BBABAB
14998911000001104,Ranexa 750mg modified-release tablets,14998911000001104,AMP,0206030Z0BBACAC
42274911000001106,Moclobemide 150mg tablets,42274911000001106,VMP,0403020K0AAAAAA
409811000001107,Moclobemide 150mg tablets,409811000001107,AMP,0403020K0AAAAAA
906511000001101,Moclobemide 150mg tablets,906511000001101,AMP,0403020K0AAAAAA
24401111000001108,Moclobemide 150mg tablets,24401111000001108,AMP,0403020K0AAAAAA
735511000001106,Moclobemide 150mg tablets,735511000001106,AMP,0403020K0AAAAAA
30832211000001108,Moclobemide 150mg tablets,30832211000001108,AMP,0403020K0AAAAAA
39882711000001109,Moclobemide 150mg tablets,39882711000001109,AMP,0403020K0AAAAAA
129211000001100,Moclobemide 150mg tablets,129211000001100,AMP,0403020K0AAAAAA
15232911000001101,Moclobemide 150mg tablets,15232911000001101,AMP,0403020K0AAAAAA
823011000001104,Moclobemide 150mg tablets,823011000001104,AMP,0403020K0AAAAAA
13758911000001104,Moclobemide 150mg tablets,13758911000001104,AMP,0403020K0AAAAAA
4621911000001100,Moclobemide 150mg tablets,4621911000001100,AMP,0403020K0AAAAAA
21805611000001100,Moclobemide 150mg tablets,21805611000001100,AMP,0403020K0AAAAAA
42275011000001106,Moclobemide 300mg tablets,42275011000001106,VMP,0403020K0AAACAC
898011000001104,Moclobemide 300mg tablets,898011000001104,AMP,0403020K0AAACAC
668311000001106,Moclobemide 300mg tablets,668311000001106,AMP,0403020K0AAACAC
24401311000001105,Moclobemide 300mg tablets,24401311000001105,AMP,0403020K0AAACAC
38961911000001105,Moclobemide 300mg tablets,38961911000001105,AMP,0403020K0AAACAC
502511000001108,Moclobemide 300mg tablets,502511000001108,AMP,0403020K0AAACAC
39882911000001106,Moclobemide 300mg tablets,39882911000001106,AMP,0403020K0AAACAC
934511000001101,Moclobemide 300mg tablets,934511000001101,AMP,0403020K0AAACAC
15233111000001105,Moclobemide 300mg tablets,15233111000001105,AMP,0403020K0AAACAC
554811000001108,Moclobemide 300mg tablets,554811000001108,AMP,0403020K0AAACAC
13759311000001106,Moclobemide 300mg tablets,13759311000001106,AMP,0403020K0AAACAC
4936811000001104,Moclobemide 300mg tablets,4936811000001104,AMP,0403020K0AAACAC
13000111000001109,Moclobemide 150mg/5ml oral suspension,13000111000001109,VMP,0403020K0AAADAD
12981511000001106,Moclobemide 150mg/5ml oral suspension,12981511000001106,AMP,0403020K0AAADAD
13000211000001103,Moclobemide 50mg/5ml oral suspension,13000211000001103,VMP,0403020K0AAAEAE
12982211000001101,Moclobemide 50mg/5ml oral suspension,12982211000001101,AMP,0403020K0AAAEAE
538111000001106,Manerix 150mg tablets,538111000001106,AMP,0403020K0BBAAAA
48311000001107,Manerix 300mg tablets,48311000001107,AMP,0403020K0BBABAC
42277211000001109,Phenelzine 15mg tablets,42277211000001109,VMP,0403020M0AAAAAA
37614011000001103,Phenelzine 15mg tablets,37614011000001103,AMP,0403020M0AAAAAA
38976911000001105,Phenelzine 15mg capsules,38976911000001105,VMP,0403020M0AAABAB
39000111000001109,Phenelzine 15mg capsules,39000111000001109,AMP,0403020M0AAABAB
38947211000001100,Phenelzine 15mg capsules,38947211000001100,AMP,0403020M0AAABAB
32511000001104,Nardil 15mg tablets,32511000001104,AMP,0403020M0BBAAAA
39708811000001101,Tranylcypromine 10mg tablets,39708811000001101,VMP,0403020Q0AAAAAA
300511000001109,Tranylcypromine 10mg tablets,300511000001109,AMP,0403020Q0AAAAAA
845511000001108,Tranylcypromine 10mg tablets,845511000001108,AMP,0403020Q0AAAAAA
477311000001103,Tranylcypromine 10mg tablets,477311000001103,AMP,0403020Q0AAAAAA
30105311000001105,Tranylcypromine 10mg tablets,30105311000001105,AMP,0403020Q0AAAAAA
41425211000001100,Tranylcypromine 10mg tablets,41425211000001100,AMP,0403020Q0AAAAAA
39916411000001107,Tranylcypromine 10mg tablets,39916411000001107,AMP,0403020Q0AAAAAA
40868011000001106,Tranylcypromine 10mg tablets,40868011000001106,AMP,0403020Q0AAAAAA
30991711000001107,Tranylcypromine 10mg tablets,30991711000001107,AMP,0403020Q0AAAAAA
42100811000001104,Clonidine 25microgram tablets,42100811000001104,VMP,0407042F0AAAAAA
4920211000001104,Clonidine 25microgram tablets,4920211000001104,AMP,0407042F0AAAAAA
15628211000001107,Clonidine 25microgram tablets,15628211000001107,AMP,0407042F0AAAAAA
4683911000001105,Clonidine 25microgram tablets,4683911000001105,AMP,0407042F0AAAAAA
17967211000001103,Clonidine 25microgram tablets,17967211000001103,AMP,0407042F0AAAAAA
30042611000001107,Clonidine 25microgram tablets,30042611000001107,AMP,0407042F0AAAAAA
32398411000001109,Clonidine 25microgram tablets,32398411000001109,AMP,0407042F0AAAAAA
37054211000001105,Clonidine 25microgram tablets,37054211000001105,AMP,0407042F0AAAAAA
39846811000001107,Clonidine 25microgram tablets,39846811000001107,AMP,0407042F0AAAAAA
42079011000001103,Clonidine 25microgram tablets,42079011000001103,AMP,0407042F0AAAAAA
17861611000001103,Clonidine 25microgram tablets,17861611000001103,AMP,0407042F0AAAAAA
3963611000001104,Clonidine 25microgram tablets,3963611000001104,AMP,0407042F0AAAAAA
15077611000001101,Clonidine 25microgram tablets,15077611000001101,AMP,0407042F0AAAAAA
18402811000001107,Clonidine 25microgram tablets,18402811000001107,AMP,0407042F0AAAAAA
21922811000001105,Clonidine 25microgram tablets,21922811000001105,AMP,0407042F0AAAAAA
11813711000001106,Clonidine 45micrograms/5ml oral solution,11813711000001106,VMP,0407042F0AAAEAE
11813811000001103,Clonidine 45micrograms/5ml oral suspension,11813811000001103,VMP,0407042F0AAAEAE
11810011000001104,Clonidine 45micrograms/5ml oral solution,11810011000001104,AMP,0407042F0AAAEAE
11809711000001107,Clonidine 45micrograms/5ml oral suspension,11809711000001107,AMP,0407042F0AAAEAE
8398511000001100,Clonidine 50micrograms/5ml oral solution,8398511000001100,VMP,0407042F0AAAFAF
8398611000001101,Clonidine 50micrograms/5ml oral suspension,8398611000001101,VMP,0407042F0AAAFAF
8393211000001106,Clonidine 50micrograms/5ml oral solution,8393211000001106,AMP,0407042F0AAAFAF
8393711000001104,Clonidine 50micrograms/5ml oral suspension,8393711000001104,AMP,0407042F0AAAFAF
8398311000001106,Clonidine 25micrograms/5ml oral solution,8398311000001106,VMP,0407042F0AAAGAG
8398411000001104,Clonidine 25micrograms/5ml oral suspension,8398411000001104,VMP,0407042F0AAAGAG
8391311000001104,Clonidine 25micrograms/5ml oral solution,8391311000001104,AMP,0407042F0AAAGAG
8391911000001103,Clonidine 25micrograms/5ml oral suspension,8391911000001103,AMP,0407042F0AAAGAG
11814111000001107,Clonidine 75micrograms/5ml oral solution,11814111000001107,VMP,0407042F0AAAHAH
11814211000001101,Clonidine 75micrograms/5ml oral suspension,11814211000001101,VMP,0407042F0AAAHAH
11811211000001103,Clonidine 75micrograms/5ml oral solution,11811211000001103,AMP,0407042F0AAAHAH
11810911000001100,Clonidine 75micrograms/5ml oral suspension,11810911000001100,AMP,0407042F0AAAHAH
8426411000001101,Clonidine 750micrograms/5ml oral solution,8426411000001101,VMP,0407042F0AAAIAI
8426511000001102,Clonidine 750micrograms/5ml oral suspension,8426511000001102,VMP,0407042F0AAAIAI
8399911000001104,Clonidine 750micrograms/5ml oral solution,8399911000001104,AMP,0407042F0AAAIAI
8400211000001106,Clonidine 750micrograms/5ml oral suspension,8400211000001106,AMP,0407042F0AAAIAI
8426211000001100,Clonidine 5micrograms/5ml oral solution,8426211000001100,VMP,0407042F0AAAJAJ
8426311000001108,Clonidine 5micrograms/5ml oral suspension,8426311000001108,VMP,0407042F0AAAJAJ
8399311000001100,Clonidine 5micrograms/5ml oral solution,8399311000001100,AMP,0407042F0AAAJAJ
8399611000001105,Clonidine 5micrograms/5ml oral suspension,8399611000001105,AMP,0407042F0AAAJAJ
11813311000001107,Clonidine 15micrograms/5ml oral solution,11813311000001107,VMP,0407042F0AAAKAK
11813411000001100,Clonidine 15micrograms/5ml oral suspension,11813411000001100,VMP,0407042F0AAAKAK
11808811000001106,Clonidine 15micrograms/5ml oral solution,11808811000001106,AMP,0407042F0AAAKAK
11808311000001102,Clonidine 15micrograms/5ml oral suspension,11808311000001102,AMP,0407042F0AAAKAK
11812911000001101,Clonidine 100micrograms/5ml oral solution,11812911000001101,VMP,0407042F0AAALAL
11813011000001109,Clonidine 100micrograms/5ml oral suspension,11813011000001109,VMP,0407042F0AAALAL
11807211000001106,Clonidine 100micrograms/5ml oral solution,11807211000001106,AMP,0407042F0AAALAL
11806911000001100,Clonidine 100micrograms/5ml oral suspension,11806911000001100,AMP,0407042F0AAALAL
8397911000001106,Clonidine 10micrograms/5ml oral solution,8397911000001106,VMP,0407042F0AAAMAM
8398011000001108,Clonidine 10micrograms/5ml oral suspension,8398011000001108,VMP,0407042F0AAAMAM
8390011000001106,Clonidine 10micrograms/5ml oral solution,8390011000001106,AMP,0407042F0AAAMAM
8390611000001104,Clonidine 10micrograms/5ml oral suspension,8390611000001104,AMP,0407042F0AAAMAM
8398111000001109,Clonidine 12.5micrograms/5ml oral solution,8398111000001109,VMP,0407042F0AAANAN
8398211000001103,Clonidine 12.5micrograms/5ml oral suspension,8398211000001103,VMP,0407042F0AAANAN
8391411000001106,Clonidine 12.5micrograms/5ml oral solution,8391411000001106,AMP,0407042F0AAANAN
8392311000001108,Clonidine 12.5micrograms/5ml oral suspension,8392311000001108,AMP,0407042F0AAANAN
11813911000001108,Clonidine 6.25micrograms/5ml oral solution,11813911000001108,VMP,0407042F0AAAPAP
11814011000001106,Clonidine 6.25micrograms/5ml oral suspension,11814011000001106,VMP,0407042F0AAAPAP
11810611000001106,Clonidine 6.25micrograms/5ml oral solution,11810611000001106,AMP,0407042F0AAAPAP
11810311000001101,Clonidine 6.25micrograms/5ml oral suspension,11810311000001101,AMP,0407042F0AAAPAP
11813511000001101,Clonidine 37.5micrograms/5ml oral solution,11813511000001101,VMP,0407042F0AAAQAQ
11813611000001102,Clonidine 37.5micrograms/5ml oral suspension,11813611000001102,VMP,0407042F0AAAQAQ
11809311000001108,Clonidine 37.5micrograms/5ml oral solution,11809311000001108,AMP,0407042F0AAAQAQ
11809111000001106,Clonidine 37.5micrograms/5ml oral suspension,11809111000001106,AMP,0407042F0AAAQAQ
11813111000001105,Clonidine 125micrograms/5ml oral solution,11813111000001105,VMP,0407042F0AAARAR
11813211000001104,Clonidine 125micrograms/5ml oral suspension,11813211000001104,VMP,0407042F0AAARAR
11808011000001100,Clonidine 125micrograms/5ml oral solution,11808011000001100,AMP,0407042F0AAARAR
11807511000001109,Clonidine 125micrograms/5ml oral suspension,11807511000001109,AMP,0407042F0AAARAR
